price_date,open,high,low,close,adj_close,volume
2026-06-18,69.94999694824219,70.62000274658203,68.0199966430664,68.68000030517578,68.68000030517578,17963700
2026-06-22,68.5,69.91000366210938,68.16000366210938,69.20999908447266,69.20999908447266,12958900
2026-06-23,65.43000030517578,65.88999938964844,63.70000076293945,64.4000015258789,64.4000015258789,16705900
2026-06-24,62.709999084472656,62.790000915527344,61.04999923706055,61.84000015258789,61.84000015258789,18531800
2026-06-25,63.22999954223633,63.75,61.709999084472656,62.79999923706055,62.79999923706055,14175100
2026-06-26,62.060001373291016,63.0,61.63999938964844,62.45000076293945,62.45000076293945,24660500
2026-06-29,61.90999984741211,62.349998474121094,60.5099983215332,61.619998931884766,61.619998931884766,12286700
2026-06-30,62.97999954223633,63.290000915527344,62.060001373291016,62.88999938964844,62.88999938964844,13931700
2026-07-01,61.70000076293945,63.04999923706055,60.529998779296875,60.529998779296875,60.529998779296875,15526400
2026-07-02,61.31999969482422,62.2599983215332,59.439998626708984,60.970001220703125,60.970001220703125,13553500
