price_date,open,high,low,close,adj_close,volume
2026-07-08,20.969999313354492,21.43000030517578,20.809999465942383,21.1200008392334,20.840944290161133,63946700
2026-07-09,20.920000076293945,21.06999969482422,20.729999542236328,21.040000915527344,20.762001037597656,50847700
2026-07-10,20.6200008392334,21.260000228881836,20.6200008392334,21.1299991607666,21.1299991607666,49781900
2026-07-13,21.3799991607666,21.6299991607666,21.239999771118164,21.549999237060547,21.549999237060547,65496400
2026-07-14,21.420000076293945,21.559999465942383,21.25,21.280000686645508,21.280000686645508,53556100
2026-07-15,21.31999969482422,21.709999084472656,21.25,21.43000030517578,21.43000030517578,75068600
2026-07-16,21.510000228881836,22.18000030517578,21.5,21.979999542236328,21.979999542236328,85226600
2026-07-17,22.3799991607666,22.770000457763672,21.670000076293945,21.809999465942383,21.809999465942383,79330400
2026-07-20,21.600000381469727,22.040000915527344,21.540000915527344,21.950000762939453,21.950000762939453,87678100
2026-07-21,21.93000030517578,22.389999389648438,21.700000762939453,22.260000228881836,22.260000228881836,130272208
