price_date,open,high,low,close,adj_close,volume
2026-07-02,20.700000762939453,20.989999771118164,19.889999389648438,20.579999923706055,20.30807876586914,129300400
2026-07-06,20.75,20.90999984741211,20.25,20.579999923706055,20.30807876586914,113634400
2026-07-07,20.920000076293945,21.270000457763672,20.860000610351562,21.09000015258789,20.81134033203125,66469400
2026-07-08,20.969999313354492,21.43000030517578,20.809999465942383,21.1200008392334,20.840944290161133,63946700
2026-07-09,20.920000076293945,21.06999969482422,20.729999542236328,21.040000915527344,20.762001037597656,50847700
2026-07-10,20.6200008392334,21.260000228881836,20.6200008392334,21.1299991607666,21.1299991607666,49781900
2026-07-13,21.3799991607666,21.6299991607666,21.239999771118164,21.549999237060547,21.549999237060547,65496400
2026-07-14,21.420000076293945,21.559999465942383,21.25,21.280000686645508,21.280000686645508,53556100
2026-07-15,21.31999969482422,21.709999084472656,21.25,21.43000030517578,21.43000030517578,75068600
2026-07-16,21.510000228881836,22.18000030517578,21.5,21.979999542236328,21.979999542236328,85197000
