price_date,open,high,low,close,adj_close,volume
2026-07-07,50.849998474121094,51.38399887084961,46.95000076293945,47.900001525878906,47.900001525878906,11251500
2026-07-08,47.53499984741211,48.61000061035156,45.83000183105469,47.279998779296875,47.279998779296875,7136700
2026-07-09,47.849998474121094,50.22999954223633,47.290000915527344,49.27000045776367,49.27000045776367,7277200
2026-07-10,49.435001373291016,50.650001525878906,47.630001068115234,48.849998474121094,48.849998474121094,6619400
2026-07-13,47.720001220703125,48.119998931884766,45.07099914550781,45.810001373291016,45.810001373291016,10094500
2026-07-14,46.959999084472656,47.41699981689453,45.439998626708984,46.2400016784668,46.2400016784668,6568300
2026-07-15,46.790000915527344,47.52000045776367,44.15999984741211,45.689998626708984,45.689998626708984,6895000
2026-07-16,44.29999923706055,44.36000061035156,40.97999954223633,41.70000076293945,41.70000076293945,11488100
2026-07-17,40.47999954223633,42.59000015258789,39.529998779296875,41.11000061035156,41.11000061035156,9186000
2026-07-20,41.25,42.810001373291016,40.75,41.279998779296875,41.279998779296875,4999917
