price_date,open,high,low,close,adj_close,volume
2026-07-06,243.8000030517578,246.0399932861328,240.8800048828125,244.16000366210938,244.16000366210938,40044000
2026-07-07,246.97999572753906,248.92999267578125,242.6999969482422,245.97999572753906,245.97999572753906,40579600
2026-07-08,244.27000427246094,244.8000030517578,240.52000427246094,243.6199951171875,243.6199951171875,29653000
2026-07-09,239.82000732421875,247.5,238.25,247.0399932861328,247.0399932861328,38091700
2026-07-10,249.5500030517578,251.02999877929688,244.41000366210938,245.33999633789062,245.33999633789062,31654000
2026-07-13,244.67999267578125,249.64999389648438,244.17999267578125,247.30999755859375,247.30999755859375,34636100
2026-07-14,245.5500030517578,248.55999755859375,243.8000030517578,247.49000549316406,247.49000549316406,30108100
2026-07-15,249.75,256.4800109863281,249.75,254.9600067138672,254.9600067138672,45240600
2026-07-16,255.1199951171875,258.0799865722656,248.0,249.88999938964844,249.88999938964844,45233800
2026-07-17,244.6999969482422,247.75999450683594,243.58999633789062,246.44000244140625,246.44000244140625,7494385
