price_date,open,high,low,close,adj_close,volume
2026-06-18,116.6500015258789,117.66000366210938,115.54000091552734,117.16000366210938,116.92700958251953,8728500
2026-06-22,115.98999786376953,116.91999816894531,114.87000274658203,114.94000244140625,114.94000244140625,7555600
2026-06-23,113.94999694824219,114.66000366210938,113.47000122070312,113.76000213623047,113.76000213623047,9196000
2026-06-24,114.1500015258789,116.95999908447266,113.93000030517578,115.06999969482422,115.06999969482422,8301400
2026-06-25,114.6500015258789,115.05999755859375,113.12999725341797,113.3499984741211,113.3499984741211,7151300
2026-06-26,113.19999694824219,115.45999908447266,113.16000366210938,114.37000274658203,114.37000274658203,8948900
2026-06-29,115.20999908447266,117.54000091552734,115.04000091552734,117.12000274658203,117.12000274658203,10586700
2026-06-30,116.2300033569336,117.56999969482422,116.2300033569336,117.27999877929688,117.27999877929688,5167900
2026-07-01,117.77999877929688,119.16000366210938,116.9000015258789,118.08999633789062,118.08999633789062,9864300
2026-07-02,118.62999725341797,119.20999908447266,116.58000183105469,117.12000274658203,117.12000274658203,10882400
