price_date,open,high,low,close,adj_close,volume
2026-06-18,151.27000427246094,151.27000427246094,148.7899932861328,149.39999389648438,148.74398803710938,10879300
2026-06-22,149.3300018310547,150.6199951171875,149.05999755859375,150.05999755859375,150.05999755859375,11706100
2026-06-23,151.49000549316406,152.42999267578125,151.0,152.17999267578125,152.17999267578125,9479900
2026-06-24,153.1300048828125,154.6699981689453,152.4600067138672,153.35000610351562,153.35000610351562,10070100
2026-06-25,153.9499969482422,157.2100067138672,153.58999633789062,155.6300048828125,155.6300048828125,9419200
2026-06-26,156.32000732421875,160.63999938964844,156.17999267578125,160.33999633789062,160.33999633789062,16563800
2026-06-29,160.6999969482422,161.08999633789062,159.8800048828125,160.74000549316406,160.74000549316406,12935000
2026-06-30,161.00999450683594,161.25,157.9600067138672,158.66000366210938,158.66000366210938,11559400
2026-07-01,159.61000061035156,159.9600067138672,158.5,159.5399932861328,159.5399932861328,10123700
2026-07-02,160.6699981689453,163.85000610351562,160.3800048828125,163.74000549316406,163.74000549316406,14719400
