price_date,open,high,low,close,adj_close,volume
2010-01-04,16.59666633605957,16.75666618347168,16.553333282470703,16.610000610351562,14.003152847290039,380400
2010-01-05,16.636667251586914,16.729999542236328,16.479999542236328,16.583332061767578,13.980666160583496,616800
2010-01-06,16.586666107177734,16.670000076293945,16.516666412353516,16.53333282470703,13.938516616821289,219300
2010-01-07,16.520000457763672,16.520000457763672,16.290000915527344,16.40333366394043,13.828913688659668,300600
2010-01-08,16.3700008392334,16.656667709350586,16.3700008392334,16.649999618530273,14.036872863769531,232800
2010-01-11,16.71666717529297,16.766666412353516,16.463333129882812,16.600000381469727,13.994717597961426,269100
2010-01-12,16.440000534057617,16.440000534057617,15.916666984558105,16.020000457763672,13.505743980407715,316800
2010-01-13,16.113332748413086,16.25666618347168,15.776666641235352,16.206666946411133,13.663111686706543,342600
2010-01-14,16.176666259765625,16.196666717529297,16.010000228881836,16.176666259765625,13.637823104858398,424200
2010-01-15,16.166667938232422,16.166667938232422,15.609999656677246,15.649999618530273,13.193812370300293,491400
2010-01-19,15.666666984558105,15.866666793823242,15.666666984558105,15.829999923706055,13.345561981201172,397800
2010-01-20,15.760000228881836,15.84000015258789,15.623332977294922,15.829999923706055,13.345561981201172,916200
2010-01-21,15.829999923706055,16.083332061767578,15.643333435058594,15.729999542236328,13.261259078979492,762900
2010-01-22,15.643333435058594,15.643333435058594,14.946666717529297,14.989999771118164,12.637394905090332,733200
2010-01-25,15.083333015441895,15.303333282470703,15.066666603088379,15.196666717529297,12.811625480651855,536400
2010-01-26,15.119999885559082,15.279999732971191,15.043333053588867,15.0600004196167,12.696410179138184,616200
2010-01-27,15.066666603088379,15.30666732788086,14.949999809265137,15.270000457763672,12.873451232910156,782700
2010-01-28,15.273332595825195,15.273332595825195,14.583333015441895,14.819999694824219,12.494075775146484,1183800
2010-01-29,14.899999618530273,15.063332557678223,14.229999542236328,14.326666831970215,12.078171730041504,899100
2010-02-01,14.393333435058594,14.829999923706055,14.393333435058594,14.813332557678223,12.48845386505127,1690500
2010-02-02,14.826666831970215,15.039999961853027,14.756667137145996,14.966667175292969,12.617724418640137,703200
2010-02-03,14.930000305175781,15.050000190734863,14.83666706085205,14.963333129882812,12.614912986755371,481200
2010-02-04,14.80666732788086,14.80666732788086,14.293333053588867,14.316666603088379,12.069737434387207,614700
2010-02-05,14.333333015441895,14.65999984741211,14.220000267028809,14.643333435058594,12.345137596130371,776100
2010-02-08,14.65666675567627,14.83666706085205,14.456666946411133,14.583333015441895,12.294554710388184,297600
2010-02-09,14.779999732971191,14.933333396911621,14.633333206176758,14.756667137145996,12.440685272216797,272700
2010-02-10,14.743332862854004,14.886667251586914,14.616666793823242,14.846667289733887,12.516557693481445,453600
2010-02-11,14.819999694824219,15.186667442321777,14.726667404174805,15.153332710266113,12.77509593963623,451500
2010-02-12,14.983332633972168,15.430000305175781,14.863332748413086,15.289999961853027,12.8903169631958,514500
2010-02-16,15.430000305175781,15.646666526794434,15.346667289733887,15.623332977294922,13.171333312988281,432000
2010-02-17,15.706666946411133,15.733332633972168,15.423333168029785,15.609999656677246,13.160088539123535,336300
2010-02-18,15.539999961853027,15.670000076293945,15.416666984558105,15.66333293914795,13.20505428314209,1072200
2010-02-19,15.58666706085205,15.789999961853027,15.513333320617676,15.706666946411133,13.24158763885498,1324200
2010-02-22,15.789999961853027,15.813332557678223,15.623332977294922,15.676667213439941,13.216294288635254,839700
2010-02-23,15.636667251586914,15.636667251586914,15.170000076293945,15.273332595825195,12.876260757446289,375000
2010-02-24,15.34333324432373,15.643333435058594,15.34333324432373,15.5600004196167,13.117939949035645,469500
2010-02-25,15.273332595825195,15.529999732971191,15.133333206176758,15.49666690826416,13.064546585083008,376200
2010-02-26,15.506667137145996,15.506667137145996,15.300000190734863,15.470000267028809,13.042068481445312,239700
2010-03-01,15.546667098999023,15.869999885559082,15.546667098999023,15.83666706085205,13.35118293762207,219900
2010-03-02,15.886667251586914,16.03333282470703,15.783332824707031,15.83666706085205,13.35118293762207,403800
2010-03-03,15.90999984741211,16.01333236694336,15.6899995803833,15.760000228881836,13.286548614501953,236700
2010-03-04,15.766667366027832,15.80666732788086,15.546667098999023,15.74666690826416,13.275309562683105,492600
2010-03-05,15.850000381469727,16.00666618347168,15.75,15.923333168029785,13.4242525100708,344700
2010-03-08,15.983332633972168,16.003332138061523,15.890000343322754,15.916666984558105,13.418630599975586,354300
2010-03-09,15.84000015258789,16.003332138061523,15.793333053588867,15.873332977294922,13.382096290588379,714300
2010-03-10,15.936667442321777,16.23666763305664,15.91333293914795,16.183332443237305,13.643438339233398,315300
2010-03-11,16.139999389648438,16.139999389648438,15.933333396911621,16.079999923706055,13.556328773498535,664200
2010-03-12,16.166667938232422,16.166667938232422,16.00666618347168,16.049999237060547,13.531034469604492,219000
2010-03-15,15.989999771118164,15.989999771118164,15.773332595825195,15.876667022705078,13.384903907775879,180900
2010-03-16,15.920000076293945,16.34666633605957,15.90666675567627,16.316667556762695,13.755849838256836,229500
2010-03-17,16.3700008392334,16.656667709350586,16.3700008392334,16.579999923706055,13.977853775024414,358500
2010-03-18,16.59000015258789,16.593332290649414,16.31333351135254,16.426666259765625,13.848584175109863,264000
2010-03-19,16.476667404174805,16.476667404174805,16.09666633605957,16.200000762939453,13.65749454498291,284100
2010-03-22,16.093332290649414,16.559999465942383,16.030000686645508,16.520000457763672,13.92727279663086,526500
2010-03-23,16.586666107177734,16.873332977294922,16.573333740234375,16.85333251953125,14.208291053771973,423900
2010-03-24,16.739999771118164,16.75,16.426666259765625,16.456666946411133,13.873875617980957,530100
2010-03-25,16.633333206176758,16.73666763305664,16.440000534057617,16.446666717529297,13.865445137023926,498000
2010-03-26,16.546667098999023,16.623332977294922,16.24333381652832,16.383333206176758,13.812056541442871,417900
2010-03-29,16.463333129882812,16.573333740234375,16.440000534057617,16.489999771118164,13.901982307434082,459300
2010-03-30,16.50666618347168,16.643333435058594,16.389999389648438,16.59000015258789,13.986285209655762,283500
2010-03-31,16.50666618347168,16.666667938232422,16.44333267211914,16.47333335876465,13.887927055358887,250200
2010-04-01,16.623332977294922,16.823333740234375,16.34000015258789,16.46666717529297,13.882308959960938,301800
2010-04-05,16.59000015258789,16.959999084472656,16.56999969482422,16.940000534057617,14.281357765197754,331800
2010-04-06,16.84666633605957,16.89666748046875,16.729999542236328,16.833332061767578,14.191426277160645,288300
2010-04-07,16.793333053588867,17.020000457763672,16.683332443237305,16.89666748046875,14.244827270507812,157200
2010-04-08,16.816667556762695,16.816667556762695,16.56333351135254,16.666667938232422,14.050919532775879,188100
2010-04-09,16.683332443237305,16.850000381469727,16.65999984741211,16.850000381469727,14.205477714538574,81600
2010-04-12,16.916667938232422,17.113332748413086,16.850000381469727,16.99333381652832,14.32632064819336,178200
2010-04-13,17.003332138061523,17.170000076293945,16.96666717529297,17.15333366394043,14.461206436157227,165600
2010-04-14,17.5,17.876667022705078,17.463333129882812,17.850000381469727,15.048538208007812,477600
2010-04-15,17.850000381469727,18.0,17.793333053588867,17.926666259765625,15.113171577453613,255900
2010-04-16,17.823333740234375,17.823333740234375,17.43000030517578,17.666667938232422,14.893974304199219,600000
2010-04-19,17.600000381469727,17.67333221435547,17.156667709350586,17.510000228881836,14.761897087097168,642000
2010-04-20,17.670000076293945,17.790000915527344,17.53333282470703,17.739999771118164,14.955801010131836,198300
2010-04-21,17.850000381469727,17.889999389648438,17.28333282470703,17.510000228881836,14.761897087097168,195900
2010-04-22,17.303333282470703,17.766666412353516,17.023332595825195,17.753332138061523,14.967037200927734,452700
2010-04-23,17.77666664123535,17.77666664123535,17.476667404174805,17.76333236694336,14.97546672821045,266700
2010-04-26,17.739999771118164,17.956666946411133,17.739999771118164,17.843332290649414,15.042911529541016,190800
2010-04-27,17.709999084472656,17.809999465942383,17.219999313354492,17.266666412353516,14.556756973266602,402900
2010-04-28,17.3700008392334,17.530000686645508,17.086666107177734,17.350000381469727,14.6270112991333,459300
2010-04-29,17.43000030517578,17.56999969482422,17.280000686645508,17.56999969482422,14.812481880187988,384600
2010-04-30,17.583332061767578,17.583332061767578,16.80666732788086,16.80666732788086,14.168946266174316,364200
2010-05-03,16.913333892822266,17.24333381652832,16.883333206176758,17.156667709350586,14.46401596069336,1291800
2010-05-04,16.893333435058594,16.90333366394043,16.299999237060547,16.5,13.910409927368164,671700
2010-05-05,16.32666778564453,16.583332061767578,16.053333282470703,16.333332061767578,13.76990032196045,1179600
2010-05-06,16.206666946411133,16.453332901000977,7.75333309173584,15.739999771118164,13.26968765258789,1384500
2010-05-07,15.600000381469727,15.893333435058594,15.0,15.539999961853027,13.101078033447266,3522600
2010-05-10,16.366666793823242,16.373332977294922,16.07666778564453,16.350000381469727,13.783950805664062,517800
2010-05-11,16.229999542236328,16.52666664123535,16.010000228881836,16.25666618347168,13.705267906188965,851400
2010-05-12,16.3799991607666,16.739999771118164,16.31999969482422,16.703332901000977,14.081831932067871,667800
2010-05-13,16.6299991607666,16.780000686645508,16.233333587646484,16.30666732788086,13.747422218322754,664800
2010-05-14,16.149999618530273,16.149999618530273,15.516667366027832,15.813332557678223,13.331512451171875,697800
2010-05-17,15.813332557678223,16.040000915527344,15.520000457763672,16.016666412353516,13.502931594848633,853200
2010-05-18,16.14666748046875,16.206666946411133,15.493332862854004,15.576666831970215,13.131988525390625,1389000
2010-05-19,15.526666641235352,15.823332786560059,15.313332557678223,15.670000076293945,13.210676193237305,1431900
2010-05-20,15.279999732971191,15.543333053588867,14.956666946411133,15.203332901000977,12.81724739074707,1052400
2010-05-21,14.896666526794434,15.69333267211914,14.853333473205566,15.433333396911621,13.011148452758789,910200
2010-05-24,15.416666984558105,15.5600004196167,15.199999809265137,15.203332901000977,12.81724739074707,765600
2010-05-25,14.800000190734863,15.270000457763672,14.600000381469727,15.25,12.85659408569336,1066200
2010-05-26,15.41333293914795,15.699999809265137,15.210000038146973,15.276666641235352,12.879073143005371,954300
2010-05-27,15.533332824707031,15.963333129882812,15.533332824707031,15.963333129882812,13.457967758178711,1031100
2010-05-28,15.899999618530273,15.936667442321777,15.516667366027832,15.706666946411133,13.24158763885498,560100
2010-06-01,15.619999885559082,15.853333473205566,15.373332977294922,15.373332977294922,12.960569381713867,988200
2010-06-02,15.446666717529297,15.869999885559082,15.380000114440918,15.869999885559082,13.379283905029297,120600
2010-06-03,15.916666984558105,16.079999923706055,15.783332824707031,16.059999465942383,13.539460182189941,465000
