price_date,open,high,low,close,adj_close,volume
2010-01-04,61.2400016784668,64.1500015258789,60.91999816894531,63.959999084472656,40.592857360839844,4741400
2010-01-05,65.18000030517578,68.33000183105469,64.94999694824219,67.8499984741211,43.06169128417969,5644300
2010-01-06,67.06999969482422,68.16000366210938,66.4000015258789,66.95999908447266,42.4968376159668,2738800
2010-01-07,66.4800033569336,68.4800033569336,66.08000183105469,68.38999938964844,43.40439987182617,2388500
2010-01-08,67.69000244140625,68.38999938964844,67.12999725341797,67.9000015258789,43.09341049194336,1539800
2010-01-11,68.0199966430664,69.11000061035156,67.4000015258789,67.68000030517578,42.95380783081055,1909000
2010-01-12,67.47000122070312,68.87999725341797,66.77999877929688,67.9800033569336,43.144195556640625,3306500
2010-01-13,68.41999816894531,69.69999694824219,67.44000244140625,69.4000015258789,44.045406341552734,2959300
2010-01-14,69.0199966430664,72.37999725341797,69.0199966430664,72.11000061035156,45.765342712402344,4431900
2010-01-15,71.9800033569336,72.8499984741211,69.66999816894531,70.5,44.74354553222656,2742300
2010-01-19,70.19999694824219,71.55000305175781,70.08000183105469,71.31999969482422,45.26395797729492,1326000
2010-01-20,70.31999969482422,70.72000122070312,67.19999694824219,68.16000366210938,43.25844192504883,3639200
2010-01-21,68.16000366210938,68.9800033569336,65.25,65.37000274658203,41.48773956298828,2756800
2010-01-22,65.20999908447266,66.0999984741211,63.599998474121094,63.95000076293945,40.58650588989258,2227900
2010-01-25,65.0,65.51000213623047,62.75,63.59000015258789,40.358036041259766,2048000
2010-01-26,62.849998474121094,64.08999633789062,62.689998626708984,62.849998474121094,39.88838195800781,1623100
2010-01-27,62.75,63.209999084472656,60.81999969482422,62.7599983215332,39.831275939941406,2616200
2010-01-28,63.369998931884766,64.37000274658203,61.599998474121094,61.77000045776367,39.20295333862305,2331500
2010-01-29,62.599998474121094,64.08000183105469,61.65999984741211,61.880001068115234,39.272762298583984,2626500
2010-02-01,62.29999923706055,65.63999938964844,62.29999923706055,65.54000091552734,41.59562301635742,2510900
2010-02-02,65.12000274658203,65.63999938964844,63.54999923706055,64.83999633789062,41.151363372802734,1950000
2010-02-03,64.08000183105469,64.27999877929688,63.13999938964844,64.23999786376953,40.77056884765625,1976800
2010-02-04,63.41999816894531,63.7599983215332,60.75,60.84000015258789,38.61273193359375,2245400
2010-02-05,61.38999938964844,62.130001068115234,59.70000076293945,61.369998931884766,38.94908905029297,2634800
2010-02-08,61.650001525878906,62.7599983215332,60.029998779296875,60.7599983215332,38.561954498291016,1496200
2010-02-09,62.029998779296875,62.59000015258789,60.599998474121094,61.630001068115234,39.114097595214844,1838500
2010-02-10,61.5,62.38999938964844,60.849998474121094,61.400001525878906,38.968135833740234,1256000
2010-02-11,61.279998779296875,65.3499984741211,60.9900016784668,64.95999908447266,41.22751235961914,2880900
2010-02-12,63.7400016784668,63.880001068115234,62.2400016784668,63.040000915527344,40.008975982666016,3141400
2010-02-16,63.97999954223633,65.12000274658203,63.779998779296875,64.91000366210938,41.195777893066406,1977000
2010-02-17,65.4800033569336,65.75,63.540000915527344,64.41000366210938,40.87846755981445,1679100
2010-02-18,63.290000915527344,63.33000183105469,61.459999084472656,62.0099983215332,39.35527038574219,3167400
2010-02-19,61.65999984741211,63.130001068115234,61.349998474121094,62.25,39.507591247558594,2159100
2010-02-22,62.61000061035156,63.560001373291016,62.52000045776367,63.02000045776367,39.99628829956055,1679400
2010-02-23,63.099998474121094,63.869998931884766,62.2400016784668,63.68000030517578,40.415157318115234,3269700
2010-02-24,63.90999984741211,64.5999984741211,62.7599983215332,63.349998474121094,40.205718994140625,3057100
2010-02-25,62.38999938964844,63.0099983215332,61.540000915527344,62.79999923706055,39.85665512084961,3694500
2010-02-26,62.4900016784668,64.5,61.18000030517578,63.56999969482422,40.345333099365234,3955800
2010-03-01,64.5199966430664,66.80000305175781,64.02999877929688,66.22000122070312,42.02720260620117,3104700
2010-03-02,67.0,67.25,66.2699966430664,66.87000274658203,42.43972396850586,2190100
2010-03-03,66.9800033569336,67.55000305175781,66.16000366210938,66.37000274658203,42.12240219116211,1960500
2010-03-04,66.56999969482422,66.7699966430664,65.29000091552734,65.88999938964844,41.81775665283203,1430300
2010-03-05,66.55000305175781,68.05999755859375,66.33000183105469,67.73999786376953,42.99187469482422,1815000
2010-03-08,68.08000183105469,69.94000244140625,67.55999755859375,68.98999786376953,43.785186767578125,2215700
2010-03-09,68.69999694824219,71.47000122070312,68.3499984741211,69.7699966430664,44.28023147583008,3054100
2010-03-10,69.93000030517578,71.88999938964844,69.05999755859375,70.95999908447266,45.03546905517578,2586700
2010-03-11,70.27999877929688,71.2300033569336,69.80999755859375,71.19000244140625,45.181453704833984,1938600
2010-03-12,71.79000091552734,72.44000244140625,70.69999694824219,71.47000122070312,45.35914993286133,1888700
2010-03-15,70.41999816894531,71.19000244140625,69.29000091552734,70.47000122070312,44.72450256347656,2047000
2010-03-16,70.95999908447266,73.80000305175781,70.27999877929688,73.62999725341797,46.73002624511719,3435000
