price_date,open,high,low,close,adj_close,volume
2026-07-06,163.99000549316406,167.72000122070312,162.3699951171875,165.64999389648438,165.64999389648438,10595500
2026-07-07,169.22000122070312,172.3800048828125,167.67999267578125,169.52000427246094,169.52000427246094,13057900
2026-07-08,167.3699951171875,167.52999877929688,164.77999877929688,166.5800018310547,166.5800018310547,9792400
2026-07-09,158.3300018310547,163.8000030517578,156.47999572753906,162.5,162.5,13858600
2026-07-10,165.60000610351562,166.3000030517578,162.4199981689453,163.32000732421875,163.32000732421875,8321500
2026-07-13,165.9199981689453,172.75999450683594,165.9199981689453,171.22000122070312,171.22000122070312,14020700
2026-07-14,162.49000549316406,171.35000610351562,161.47000122070312,167.55999755859375,167.55999755859375,13507900
2026-07-15,170.52000427246094,172.8000030517578,166.55999755859375,167.0,167.0,13328100
2026-07-16,170.83999633789062,174.5399932861328,166.8800048828125,172.67999267578125,172.67999267578125,12057500
2026-07-17,171.5,175.42999267578125,169.75,170.77000427246094,170.77000427246094,10185000
2026-07-20,167.86000061035156,175.3800048828125,166.4949951171875,174.14500427246094,174.14500427246094,6183618
