price_date,open,high,low,close,adj_close,volume
2026-06-18,268.7300109863281,282.7699890136719,268.0,274.05999755859375,274.05999755859375,6986000
2026-06-22,274.8599853515625,279.739990234375,272.1000061035156,275.5299987792969,275.5299987792969,2749100
2026-06-23,268.4049987792969,275.4200134277344,267.5,270.260009765625,270.260009765625,3387400
2026-06-24,272.8500061035156,274.0199890136719,266.3399963378906,267.9700012207031,267.9700012207031,2677100
2026-06-25,270.0,275.81298828125,268.25,268.69000244140625,268.69000244140625,3541200
2026-06-26,265.25,269.45001220703125,260.2799987792969,264.0199890136719,264.0199890136719,3922200
2026-06-29,266.82000732421875,268.54998779296875,257.989990234375,259.32000732421875,259.32000732421875,3031600
2026-06-30,256.81201171875,260.2900085449219,245.8800048828125,248.3699951171875,248.3699951171875,5108300
2026-07-01,246.97999572753906,248.27000427246094,228.6300048828125,236.5,236.5,8689500
2026-07-02,238.09500122070312,244.093994140625,236.68299865722656,239.25,239.25,4267000
2026-07-06,241.42999267578125,247.39999389648438,241.1999969482422,245.8699951171875,245.8699951171875,3362900
2026-07-07,243.6649932861328,245.5500030517578,238.4600067138672,239.7100067138672,239.7100067138672,3586400
2026-07-08,237.00999450683594,244.80999755859375,236.55999755859375,244.52000427246094,244.52000427246094,2784000
2026-07-09,248.1999969482422,251.6300048828125,245.74000549316406,250.74000549316406,250.74000549316406,2807000
2026-07-10,250.32000732421875,252.72000122070312,249.0500030517578,251.3800048828125,251.3800048828125,2002900
2026-07-13,250.5050048828125,257.5899963378906,250.5050048828125,257.57000732421875,257.57000732421875,2754200
2026-07-14,261.99798583984375,266.0,255.17999267578125,256.42999267578125,256.42999267578125,3217100
2026-07-15,258.70001220703125,264.1199951171875,255.49600219726562,258.114990234375,258.114990234375,2119800
2026-07-16,257.25,257.3550109863281,249.0,251.77000427246094,251.77000427246094,2768769
