price_date,open,high,low,close,adj_close,volume
2010-01-04,78.19999694824219,79.19999694824219,78.16000366210938,79.05999755859375,40.89091110229492,10173800
2010-01-05,79.22000122070312,79.62000274658203,78.72000122070312,79.62000274658203,41.1805534362793,10593700
2010-01-06,79.44000244140625,80.0,79.19000244140625,79.62999725341797,41.185733795166016,11014600
2010-01-07,79.36000061035156,79.69999694824219,78.97000122070312,79.33000183105469,41.030555725097656,9626900
2010-01-08,79.12000274658203,79.47000122070312,78.88999938964844,79.47000122070312,41.10297775268555,5624300
2010-01-11,80.16999816894531,81.08999633789062,80.05999755859375,80.87999725341797,41.83224868774414,11916800
2010-01-12,79.5199966430664,80.44999694824219,79.47000122070312,80.41000366210938,41.58916473388672,12175200
2010-01-13,80.2699966430664,80.41000366210938,79.08999633789062,79.80000305175781,41.273658752441406,10842200
2010-01-14,79.62999725341797,79.80000305175781,79.1500015258789,79.55000305175781,41.144351959228516,6721000
2010-01-15,79.54000091552734,79.69000244140625,78.27999877929688,79.2300033569336,40.97885513305664,13482300
2010-01-19,78.95999908447266,79.75,78.56999969482422,79.68000030517578,41.21160125732422,8722200
2010-01-20,78.70999908447266,78.93000030517578,77.6500015258789,78.1500015258789,40.420265197753906,8703800
2010-01-21,78.1500015258789,78.18000030517578,76.05999755859375,76.23999786376953,39.432373046875,12573200
2010-01-22,75.9800033569336,76.58999633789062,74.43000030517578,74.58999633789062,38.5789680480957,13825000
2010-01-25,75.1500015258789,75.2699966430664,74.08999633789062,74.55000305175781,38.558284759521484,9129700
2010-01-26,74.08000183105469,74.87999725341797,73.69999694824219,74.1500015258789,38.351409912109375,10558200
2010-01-27,73.94000244140625,74.36000061035156,73.12999725341797,73.69999694824219,38.118656158447266,13373200
2010-01-28,73.97000122070312,74.18000030517578,72.31999969482422,73.23999786376953,37.8807487487793,12828800
2010-01-29,73.52999877929688,74.06999969482422,71.75,72.12000274658203,37.301475524902344,15265600
2010-02-01,72.69999694824219,73.73999786376953,72.13999938964844,73.58000183105469,38.056602478027344,11828500
2010-02-02,73.73999786376953,74.58000183105469,73.0,74.44999694824219,38.50656509399414,12947600
2010-02-03,74.18000030517578,74.36000061035156,73.05000305175781,73.20999908447266,37.86520767211914,14540300
2010-02-04,72.55999755859375,72.83000183105469,71.05999755859375,71.37000274658203,36.913551330566406,15248400
2010-02-05,71.0,71.23999786376953,69.55000305175781,71.18000030517578,36.81526565551758,17307000
2010-02-08,71.23999786376953,71.44999694824219,70.12999725341797,70.12999725341797,36.272216796875,11595600
2010-02-09,70.88999938964844,72.02999877929688,70.81999969482422,71.30999755859375,36.88249969482422,13051900
2010-02-10,71.0199966430664,71.2300033569336,70.0,70.75,36.59288024902344,11618700
2010-02-11,70.72000122070312,72.11000061035156,70.30999755859375,71.7300033569336,37.0997428894043,11273800
2010-02-12,70.54000091552734,71.30000305175781,70.16999816894531,71.01000213623047,37.078861236572266,13809100
2010-02-16,71.98999786376953,73.31999969482422,71.93000030517578,72.98999786376953,38.11275100708008,14230800
2010-02-17,73.22000122070312,73.43000030517578,72.45999908447266,72.83999633789062,38.03441619873047,8728000
2010-02-18,72.69000244140625,73.72000122070312,72.33999633789062,73.62000274658203,38.44171142578125,9848000
2010-02-19,73.44000244140625,74.37999725341797,73.20999908447266,74.05000305175781,38.66623306274414,13113200
2010-02-22,74.16999816894531,74.22000122070312,72.79000091552734,72.95999908447266,38.09708023071289,8683400
2010-02-23,72.5999984741211,72.93000030517578,71.7699966430664,72.04000091552734,37.61668395996094,11907600
2010-02-24,72.12000274658203,72.44999694824219,71.61000061035156,72.33999633789062,37.77335739135742,8921000
2010-02-25,71.19000244140625,72.19000244140625,70.77999877929688,72.11000061035156,37.65322494506836,11761100
2010-02-26,72.19000244140625,72.69000244140625,71.81999969482422,72.30000305175781,37.75244903564453,8978800
2010-03-01,72.62999725341797,73.18000030517578,72.38999938964844,72.80999755859375,38.018760681152344,7428100
2010-03-02,73.18000030517578,73.91000366210938,73.01000213623047,73.31999969482422,38.28505325317383,9257200
2010-03-03,73.62999725341797,73.8499984741211,73.05999755859375,73.12999725341797,38.18584060668945,8194200
2010-03-04,73.06999969482422,73.5,72.70999908447266,73.08000183105469,38.15972900390625,9419900
2010-03-05,73.55000305175781,74.47000122070312,73.51000213623047,74.30000305175781,38.796775817871094,8750200
2010-03-08,74.48999786376953,74.87999725341797,74.1500015258789,74.63999938964844,38.97431564331055,6474000
2010-03-09,74.30000305175781,74.91000366210938,74.0,74.30000305175781,38.796775817871094,8480100
2010-03-10,74.13999938964844,74.33000183105469,73.25,73.95999908447266,38.61924743652344,14652900
2010-03-11,74.06999969482422,74.08999633789062,73.55000305175781,73.98999786376953,38.63489532470703,7024700
2010-03-12,74.16999816894531,74.23999786376953,73.51000213623047,73.72000122070312,38.493919372558594,7681900
2010-03-15,73.51000213623047,73.62999725341797,72.8499984741211,73.56999969482422,38.41559982299805,8807600
2010-03-16,73.9000015258789,74.12000274658203,73.41000366210938,73.9800033569336,38.629695892333984,9828300
2010-03-17,74.18000030517578,75.05999755859375,74.16000366210938,74.66999816894531,38.9899787902832,10292000
2010-03-18,74.8499984741211,75.06999969482422,74.23999786376953,74.76000213623047,39.03696823120117,9916100
2010-03-19,74.9800033569336,75.16000366210938,73.88999938964844,74.9800033569336,39.1518440246582,16610700
2010-03-22,74.16999816894531,74.87999725341797,74.0,74.45999908447266,38.88032150268555,9317900
2010-03-23,74.43000030517578,74.79000091552734,74.02999877929688,74.7699966430664,39.04219436645508,8006700
2010-03-24,74.2699966430664,74.5,73.77999877929688,73.93000030517578,38.60358428955078,8997600
2010-03-25,74.4000015258789,74.62000274658203,73.69000244140625,73.80000305175781,38.53569793701172,10510300
2010-03-26,74.0,74.87999725341797,73.81999969482422,74.43000030517578,38.86467742919922,10411500
2010-03-29,74.61000061035156,75.44000244140625,74.48999786376953,75.2300033569336,39.28239440917969,8818000
2010-03-30,75.2699966430664,75.5,74.95999908447266,75.30000305175781,39.31893539428711,6378100
2010-03-31,75.47000122070312,76.13999938964844,75.08000183105469,75.83000183105469,39.595680236816406,9875500
2010-04-01,76.4000015258789,77.12999725341797,76.33999633789062,76.69000244140625,40.044761657714844,7859300
2010-04-05,76.97000122070312,77.75,76.7300033569336,77.66000366210938,40.551246643066406,8108600
2010-04-06,77.56999969482422,78.0,77.19999694824219,77.87999725341797,40.666141510009766,6490000
2010-04-07,77.66999816894531,77.83000183105469,76.95999908447266,77.37000274658203,40.399818420410156,9431400
2010-04-08,76.93000030517578,78.0,76.62999725341797,77.66000366210938,40.551246643066406,6880500
2010-04-09,78.04000091552734,79.62000274658203,78.0,79.5,41.512027740478516,9804100
2010-04-12,79.5,80.80000305175781,79.37000274658203,80.43000030517578,41.997650146484375,10000000
2010-04-13,80.41999816894531,80.56999969482422,79.2699966430664,80.20999908447266,41.882755279541016,7978500
2010-04-14,80.45999908447266,80.61000061035156,80.02999877929688,80.58000183105469,42.07597351074219,7290400
2010-04-15,80.61000061035156,81.76000213623047,80.51000213623047,81.58999633789062,42.603363037109375,9702500
2010-04-16,81.45999908447266,81.9000015258789,80.27999877929688,80.75,42.164730072021484,12861900
2010-04-19,80.25,81.5,80.05000305175781,81.31999969482422,42.46236801147461,9335900
2010-04-20,81.81999969482422,82.36000061035156,81.66000366210938,82.05000305175781,42.84354782104492,11470000
2010-04-21,82.30000305175781,82.66999816894531,81.23999786376953,81.91999816894531,42.775665283203125,9416400
2010-04-22,81.11000061035156,81.44999694824219,80.63999938964844,81.19999694824219,42.39970397949219,9421100
2010-04-23,81.04000091552734,82.7699966430664,80.94999694824219,82.66999816894531,43.16726303100586,9918100
2010-04-26,82.5199966430664,83.13999938964844,82.33999633789062,82.58999633789062,43.125518798828125,9792600
2010-04-27,82.08000183105469,82.51000213623047,80.06999969482422,80.2300033569336,41.89320755004883,13042800
2010-04-28,80.62000274658203,80.91999816894531,79.8499984741211,80.62000274658203,42.096858978271484,12115700
2010-04-29,81.19000244140625,82.98999786376953,81.19000244140625,82.29000091552734,42.9688720703125,12274500
2010-04-30,82.37000274658203,83.12999725341797,81.29000091552734,81.44000244140625,42.52505111694336,13910300
2010-05-03,81.95999908447266,83.41000366210938,81.33000183105469,82.83000183105469,43.25083541870117,11650700
2010-05-04,82.01000213623047,82.23999786376953,79.62999725341797,80.76000213623047,42.16996383666992,16274300
2010-05-05,79.69000244140625,80.7300033569336,79.44999694824219,80.19000244140625,41.872310638427734,13028600
2010-05-06,79.41000366210938,80.20999908447266,71.5,77.19999694824219,40.31105041503906,21059200
2010-05-07,77.22000122070312,78.61000061035156,76.41000366210938,77.0999984741211,40.258827209472656,21866100
2010-05-10,79.37000274658203,80.55999755859375,78.52999877929688,79.88999938964844,41.71568298339844,14661800
2010-05-11,79.63999938964844,80.75,79.48999786376953,79.69999694824219,41.61646270751953,12018600
2010-05-12,79.7699966430664,80.45999908447266,79.36000061035156,80.05999755859375,41.804447174072266,9257800
2010-05-13,79.80000305175781,80.05999755859375,78.75,78.91999816894531,41.209163665771484,10839600
2010-05-14,78.41999816894531,78.48999786376953,76.9800033569336,77.83000183105469,40.64002227783203,13602800
2010-05-17,77.38999938964844,77.94999694824219,75.94999694824219,77.7300033569336,40.96677780151367,14694000
2010-05-18,78.30999755859375,78.66999816894531,76.38999938964844,76.8499984741211,40.50298309326172,15321500
2010-05-19,76.3499984741211,77.0,75.54000091552734,76.5999984741211,40.37122344970703,10773200
2010-05-20,75.04000091552734,75.4000015258789,73.52999877929688,73.5999984741211,38.79011154174805,17879100
2010-05-21,72.3499984741211,74.6500015258789,72.0,74.4800033569336,39.25390625,15919100
2010-05-24,74.22000122070312,74.37999725341797,73.30999755859375,73.44000244140625,38.70579528808594,10540700
2010-05-25,71.73999786376953,72.69000244140625,70.80000305175781,72.56999969482422,38.247257232666016,22304600
2010-05-26,73.19000244140625,73.5,71.44000244140625,71.55000305175781,37.70969009399414,16888700
2010-05-27,73.12999725341797,74.36000061035156,72.30000305175781,74.36000061035156,39.19065856933594,15252900
2010-05-28,74.0,74.4000015258789,73.04000091552734,73.87000274658203,38.93240737915039,14445500
2010-06-01,73.55999755859375,74.5199966430664,72.29000091552734,72.29000091552734,38.09968185424805,13966400
2010-06-02,72.66000366210938,74.12999725341797,72.12000274658203,74.12999725341797,39.069454193115234,15674100
2010-06-03,74.66000366210938,74.75,73.13999938964844,73.91000366210938,38.9535026550293,14278800
2010-06-04,72.1500015258789,72.70999908447266,70.80000305175781,71.27999877929688,37.567378997802734,18133300
2010-06-07,71.66000366210938,72.48999786376953,71.19000244140625,71.3499984741211,37.604278564453125,12324200
2010-06-08,71.68000030517578,71.7300033569336,69.81999969482422,71.0199966430664,37.43034362792969,16572400
