price_date,open,high,low,close,adj_close,volume
2026-07-07,184.5399932861328,184.9199981689453,180.66000366210938,182.3800048828125,182.3800048828125,7721500
2026-07-08,180.75999450683594,181.88999938964844,179.0800018310547,180.4199981689453,180.4199981689453,7333300
2026-07-09,182.42999267578125,182.75,180.72999572753906,181.11000061035156,181.11000061035156,5381900
2026-07-10,181.14999389648438,182.5800018310547,180.16000366210938,181.9199981689453,181.9199981689453,5315600
2026-07-13,181.52000427246094,182.17999267578125,179.8000030517578,180.3699951171875,180.3699951171875,5384700
2026-07-14,181.6699981689453,182.50999450683594,179.86000061035156,180.4499969482422,180.4499969482422,6672800
2026-07-15,180.77999877929688,181.02000427246094,177.77999877929688,180.05999755859375,180.05999755859375,7491300
2026-07-16,178.7899932861328,180.55999755859375,178.5500030517578,180.14999389648438,180.14999389648438,6093200
2026-07-17,178.25999450683594,181.4600067138672,177.60000610351562,179.41000366210938,179.41000366210938,8061700
2026-07-20,180.61000061035156,181.27000427246094,177.58999633789062,178.1199951171875,178.1199951171875,6044600
2026-07-21,179.50999450683594,179.94000244140625,177.75999450683594,178.66000366210938,178.66000366210938,4834918
