price_date,open,high,low,close,adj_close,volume
2026-06-18,182.5,182.9199981689453,180.4499969482422,180.91000366210938,180.46600341796875,8059200
2026-06-22,180.77999877929688,182.27999877929688,180.69000244140625,181.8000030517578,181.8000030517578,6669200
2026-06-23,179.16000366210938,180.00999450683594,177.22999572753906,178.14999389648438,178.14999389648438,8927400
2026-06-24,179.07000732421875,181.88999938964844,178.33999633789062,180.2100067138672,180.2100067138672,7088600
2026-06-25,182.24000549316406,186.08999633789062,182.05999755859375,184.1199951171875,184.1199951171875,7867600
2026-06-26,182.63999938964844,183.07000732421875,180.91000366210938,181.1999969482422,181.1999969482422,8856200
2026-06-29,181.50999450683594,183.5800018310547,181.35000610351562,182.75999450683594,182.75999450683594,7860500
2026-06-30,183.32000732421875,185.4499969482422,182.6999969482422,185.22999572753906,185.22999572753906,6530900
2026-07-01,184.3699951171875,185.64999389648438,182.72000122070312,183.36000061035156,183.36000061035156,8112800
2026-07-02,184.7100067138672,185.47999572753906,181.91000366210938,183.91000366210938,183.91000366210938,6530800
