price_date,open,high,low,close,adj_close,volume
2024-03-27,115.0,135.0,115.0,131.25,130.69769287109375,4960400
2024-03-28,137.92999267578125,137.92999267578125,129.9600067138672,136.75,136.174560546875,2239100
2024-04-01,141.00999450683594,144.3300018310547,137.07000732421875,142.02000427246094,141.42236328125,1029500
2024-04-02,142.85000610351562,152.47999572753906,138.63999938964844,140.0,139.41087341308594,18246100
2024-04-03,142.3000030517578,144.0,135.8000030517578,137.33999633789062,136.7620391845703,8866900
2024-04-04,136.0,139.35000610351562,125.26000213623047,126.05999755859375,125.52953338623047,14207700
2024-04-05,125.5,128.17999267578125,119.0,122.69999694824219,122.18365478515625,16054800
2024-04-08,126.12999725341797,131.9499969482422,125.86000061035156,129.9600067138672,129.41310119628906,12195000
2024-04-09,130.8699951171875,133.60000610351562,128.25,132.1699981689453,131.61383056640625,9143500
2024-04-10,129.5,139.92999267578125,128.94000244140625,138.3699951171875,137.78773498535156,8376800
2024-04-11,139.1999969482422,139.32000732421875,136.41000366210938,136.57000732421875,135.9952850341797,5326900
2024-04-12,135.0,138.11000061035156,133.55499267578125,134.0,133.43612670898438,3765200
2024-04-15,134.60000610351562,135.32000732421875,129.85000610351562,131.75,131.19557189941406,3724900
2024-04-16,132.5,133.0500030517578,128.25,130.07000732421875,129.5226593017578,5870900
2024-04-17,132.0399932861328,138.17999267578125,131.25,134.75,134.18296813964844,6154600
2024-04-18,138.14999389648438,138.41000366210938,135.42999267578125,137.22000122070312,136.642578125,5022300
2024-04-19,137.25,140.58999633789062,134.90499877929688,135.10000610351562,134.53150939941406,4518800
2024-04-22,135.52000427246094,137.13999938964844,132.11000061035156,136.69000244140625,136.11480712890625,2435000
2024-04-23,138.4600067138672,148.35000610351562,137.8699951171875,147.8300018310547,147.2079620361328,4682800
2024-04-24,147.0,149.89999389648438,144.35000610351562,146.17999267578125,145.5648651123047,4684600
2024-04-25,143.0,152.13999938964844,138.67300415039062,148.30999755859375,147.68592834472656,6069300
2024-04-26,153.63999938964844,157.25,150.1999969482422,153.07000732421875,152.42588806152344,4230500
2024-04-29,153.5800018310547,159.5500030517578,153.5800018310547,159.00999450683594,158.34088134765625,5416300
2024-04-30,158.13999938964844,163.10000610351562,152.25,153.7100067138672,153.0631866455078,3490100
2024-05-01,154.19000244140625,156.6999969482422,149.42100524902344,151.6699981689453,151.03176879882812,3396800
2024-05-02,153.52999877929688,155.44000244140625,151.65899658203125,153.8300018310547,153.18267822265625,2530700
2024-05-03,155.6300048828125,167.1699981689453,155.13999938964844,166.25999450683594,165.5603790283203,4635100
2024-05-06,167.16000366210938,171.1699981689453,164.50999450683594,169.13999938964844,168.42825317382812,4007000
2024-05-07,168.66000366210938,173.5,167.1649932861328,167.36000061035156,166.65573120117188,2884800
2024-05-08,167.0,167.00999450683594,163.22500610351562,164.0,163.30987548828125,3679700
2024-05-09,165.0,168.72000122070312,164.64999389648438,166.39999389648438,165.69976806640625,4022600
2024-05-10,169.0,170.8000030517578,165.99000549316406,167.27000427246094,166.5661163330078,3459600
2024-05-13,165.0,167.5500030517578,160.17999267578125,161.52999877929688,160.8502655029297,4413800
2024-05-14,160.69000244140625,166.55499267578125,158.86000061035156,165.6300048828125,164.9330291748047,3855400
2024-05-15,168.36000061035156,172.35000610351562,166.95599365234375,167.8699951171875,167.16357421875,2572000
2024-05-16,168.02999877929688,170.0,166.35000610351562,166.39999389648438,165.69976806640625,1604400
2024-05-17,166.8800048828125,167.63999938964844,160.94000244140625,162.6199951171875,161.9356689453125,1937200
2024-05-20,163.05999755859375,164.3000030517578,160.2100067138672,160.9499969482422,160.27272033691406,1736100
2024-05-21,160.24000549316406,164.49000549316406,159.07000732421875,163.92999267578125,163.2401580810547,1945300
2024-05-22,164.2899932861328,167.36000061035156,163.0,163.85000610351562,163.16049194335938,2018900
2024-05-23,166.4199981689453,170.0,161.44000244140625,161.6699981689453,160.9896697998047,3139000
2024-05-24,162.80999755859375,177.77000427246094,162.08999633789062,177.42999267578125,176.68336486816406,4294100
2024-05-28,178.33999633789062,182.77999877929688,176.77999877929688,178.08999633789062,177.34059143066406,2632700
2024-05-29,176.0,178.69000244140625,174.0959930419922,177.32000732421875,176.57383728027344,1537700
2024-05-30,176.97000122070312,177.80999755859375,174.5,175.0800018310547,174.34326171875,2034100
