price_date,open,high,low,close,adj_close,volume
2026-07-08,614.3900146484375,616.0,598.010009765625,603.1199951171875,603.1199951171875,13606500
2026-07-09,583.989990234375,633.27001953125,577.0700073242188,631.47998046875,631.47998046875,26579700
2026-07-10,660.3400268554688,677.8599853515625,658.010009765625,669.2100219726562,669.2100219726562,40608900
2026-07-13,661.3800048828125,676.6199951171875,654.2000122070312,656.72998046875,656.72998046875,19840700
2026-07-14,652.0,666.5,649.0499877929688,661.0399780273438,661.0399780273438,16748200
2026-07-15,663.5999755859375,686.0800170898438,656.6599731445312,681.3099975585938,681.3099975585938,19003400
2026-07-16,677.280029296875,681.9000244140625,660.1599731445312,664.5399780273438,664.5399780273438,15816000
2026-07-17,647.7000122070312,652.2000122070312,626.0,646.010009765625,646.010009765625,22267900
2026-07-20,646.7000122070312,653.2999877929688,636.010009765625,645.8499755859375,645.8499755859375,10225200
2026-07-21,654.1300048828125,655.8800048828125,643.2000122070312,643.8099975585938,643.8099975585938,8401169
