price_date,open,high,low,close,adj_close,volume
2012-05-18,42.04999923706055,45.0,38.0,38.22999954223633,37.89720916748047,573576400
2012-05-21,36.529998779296875,36.65999984741211,33.0,34.029998779296875,33.733760833740234,168192700
2012-05-22,32.61000061035156,33.59000015258789,30.940000534057617,31.0,30.730140686035156,101786600
2012-05-23,31.3700008392334,32.5,31.360000610351562,32.0,31.721437454223633,73600000
2012-05-24,32.95000076293945,33.209999084472656,31.770000457763672,33.029998779296875,32.74246597290039,50237200
2012-05-25,32.900001525878906,32.95000076293945,31.110000610351562,31.90999984741211,31.632219314575195,37149800
2012-05-29,31.479999542236328,31.690000534057617,28.649999618530273,28.84000015258789,28.588943481445312,78063400
2012-05-30,28.700000762939453,29.549999237060547,27.860000610351562,28.190000534057617,27.944604873657227,57267900
2012-05-31,28.549999237060547,29.670000076293945,26.829999923706055,29.600000381469727,29.342329025268555,111639200
2012-06-01,28.889999389648438,29.149999618530273,27.389999389648438,27.719999313354492,27.47869300842285,41855500
2012-06-04,27.200000762939453,27.649999618530273,26.440000534057617,26.899999618530273,26.665828704833984,35230300
2012-06-05,26.700000762939453,27.760000228881836,25.75,25.8700008392334,25.644800186157227,42473400
2012-06-06,26.06999969482422,27.170000076293945,25.520000457763672,26.809999465942383,26.576618194580078,61489200
2012-06-07,27.0,27.350000381469727,26.149999618530273,26.309999465942383,26.08096694946289,26159500
2012-06-08,26.549999237060547,27.760000228881836,26.440000534057617,27.100000381469727,26.864091873168945,38034000
2012-06-11,27.18000030517578,28.06999969482422,26.84000015258789,27.010000228881836,26.77487564086914,28219600
2012-06-12,27.479999542236328,27.770000457763672,26.959999084472656,27.399999618530273,27.16147804260254,15816800
2012-06-13,27.65999984741211,28.100000381469727,27.100000381469727,27.270000457763672,27.032608032226562,17102800
2012-06-14,27.649999618530273,28.31999969482422,27.3799991607666,28.290000915527344,28.043729782104492,16855000
2012-06-15,28.510000228881836,30.100000381469727,28.350000381469727,30.010000228881836,29.74875831604004,43563800
2012-06-18,29.959999084472656,32.08000183105469,29.40999984741211,31.40999984741211,31.136573791503906,42978900
2012-06-19,31.540000915527344,32.18000030517578,30.700000762939453,31.90999984741211,31.632219314575195,30849000
2012-06-20,31.920000076293945,31.93000030517578,31.149999618530273,31.600000381469727,31.324918746948242,15553600
2012-06-21,31.670000076293945,32.5,31.510000228881836,31.84000015258789,31.562829971313477,21875300
2012-06-22,32.40999984741211,33.45000076293945,32.060001373291016,33.04999923706055,32.76229476928711,74834000
2012-06-25,32.86000061035156,33.02000045776367,31.549999237060547,32.060001373291016,31.780916213989258,24352900
2012-06-26,32.689998626708984,33.439998626708984,32.5,33.099998474121094,32.811859130859375,24858700
2012-06-27,32.459999084472656,32.900001525878906,31.899999618530273,32.22999954223633,31.949432373046875,28568000
2012-06-28,31.959999084472656,32.189998626708984,30.899999618530273,31.360000610351562,31.087007522583008,17713300
2012-06-29,31.920000076293945,31.989999771118164,30.760000228881836,31.100000381469727,30.829273223876953,19526900
2012-07-02,31.25,31.729999542236328,30.549999237060547,30.770000457763672,30.502140045166016,14122000
2012-07-03,30.90999984741211,31.440000534057617,30.799999237060547,31.200000762939453,30.92840003967285,8763600
2012-07-05,31.31999969482422,31.6299991607666,31.020000457763672,31.469999313354492,31.1960506439209,10032100
2012-07-06,31.440000534057617,31.899999618530273,31.260000228881836,31.729999542236328,31.453786849975586,10945600
2012-07-09,32.099998474121094,32.880001068115234,31.989999771118164,32.16999816894531,31.88995361328125,17785200
2012-07-10,32.43000030517578,32.47999954223633,31.15999984741211,31.469999313354492,31.1960506439209,14269500
2012-07-11,31.479999542236328,31.559999465942383,30.549999237060547,30.969999313354492,30.70039939880371,13030300
2012-07-12,30.700000762939453,31.399999618530273,30.600000381469727,30.809999465942383,30.54179573059082,11300700
2012-07-13,31.040000915527344,31.06999969482422,30.559999465942383,30.719999313354492,30.45257568359375,8108300
2012-07-16,30.5,30.5,28.209999084472656,28.25,28.004079818725586,24672100
2012-07-17,28.479999542236328,28.59000015258789,27.149999618530273,28.09000015258789,27.845474243164062,30438600
2012-07-18,28.309999465942383,29.290000915527344,28.149999618530273,29.110000610351562,28.856595993041992,16841800
2012-07-19,29.40999984741211,29.5,28.6299991607666,29.0,28.74755096435547,13685100
2012-07-20,29.0,29.469999313354492,28.719999313354492,28.760000228881836,28.509639739990234,11869100
2012-07-23,28.1200008392334,29.0,28.010000228881836,28.75,28.499725341796875,12390700
2012-07-24,28.81999969482422,29.450000762939453,28.100000381469727,28.450000762939453,28.20233726501465,11539800
2012-07-25,28.389999389648438,29.489999771118164,28.079999923706055,29.34000015258789,29.0845890045166,17230200
2012-07-26,27.75,28.229999542236328,26.729999542236328,26.850000381469727,26.61626625061035,64597400
2012-07-27,23.190000534057617,24.540000915527344,22.280000686645508,23.709999084472656,23.503602981567383,123102300
2012-07-30,24.0,24.040000915527344,23.030000686645508,23.149999618530273,22.948474884033203,29285900
2012-07-31,23.3700008392334,23.3700008392334,21.610000610351562,21.709999084472656,21.52100944519043,56179400
2012-08-01,21.5,21.579999923706055,20.84000015258789,20.8799991607666,20.698238372802734,44604400
2012-08-02,20.770000457763672,20.84000015258789,19.81999969482422,20.040000915527344,19.865549087524414,56374500
2012-08-03,20.360000610351562,22.15999984741211,19.899999618530273,21.09000015258789,20.90640640258789,80647000
2012-08-06,21.389999389648438,22.149999618530273,21.299999237060547,21.920000076293945,21.729185104370117,27778900
2012-08-07,22.200000762939453,22.450000762939453,20.5,20.719999313354492,20.539627075195312,36782900
2012-08-08,20.709999084472656,21.149999618530273,20.219999313354492,20.719999313354492,20.539627075195312,29537400
2012-08-09,20.75,21.170000076293945,20.610000610351562,21.010000228881836,20.827106475830078,15610700
2012-08-10,21.40999984741211,21.81999969482422,21.1299991607666,21.809999465942383,21.620141983032227,25794700
2012-08-13,22.149999618530273,22.450000762939453,21.399999618530273,21.600000381469727,21.411970138549805,24973100
2012-08-14,21.40999984741211,21.600000381469727,20.25,20.3799991607666,20.20258903503418,39308800
2012-08-15,20.639999389648438,21.40999984741211,20.399999618530273,21.200000762939453,21.01544761657715,47861100
2012-08-16,20.440000534057617,20.479999542236328,19.690000534057617,19.8700008392334,19.697032928466797,157565300
2012-08-17,20.010000228881836,20.079999923706055,19.0,19.049999237060547,18.884170532226562,129293400
2012-08-20,19.049999237060547,20.1299991607666,18.75,20.010000228881836,19.8358097076416,101186600
2012-08-21,19.579999923706055,19.979999542236328,19.09000015258789,19.15999984741211,18.993207931518555,70640600
2012-08-22,19.360000610351562,19.530000686645508,18.959999084472656,19.440000534057617,19.270771026611328,49892200
2012-08-23,19.5,19.729999542236328,19.360000610351562,19.440000534057617,19.270771026611328,32813700
2012-08-24,19.520000457763672,19.68000030517578,19.25,19.40999984741211,19.241031646728516,29622200
2012-08-27,19.489999771118164,19.530000686645508,19.100000381469727,19.149999618530273,18.983295440673828,20704000
2012-08-28,19.100000381469727,19.3799991607666,18.950000762939453,19.34000015258789,19.17164421081543,25417000
2012-08-29,19.31999969482422,19.3799991607666,19.06999969482422,19.100000381469727,18.933731079101562,16124700
2012-08-30,19.270000457763672,19.450000762939453,19.059999465942383,19.09000015258789,18.92382049560547,30647500
2012-08-31,18.68000030517578,18.700000762939453,18.030000686645508,18.059999465942383,17.902786254882812,58764200
2012-09-04,18.079999923706055,18.270000457763672,17.549999237060547,17.729999542236328,17.575658798217773,46622400
2012-09-05,18.270000457763672,18.75,18.18000030517578,18.579999923706055,18.418256759643555,60781800
2012-09-06,18.739999771118164,19.260000228881836,18.719999313354492,18.959999084472656,18.794952392578125,46066500
2012-09-07,19.100000381469727,19.420000076293945,18.780000686645508,18.979999542236328,18.814777374267578,36371700
2012-09-10,19.059999465942383,19.200000762939453,18.549999237060547,18.809999465942383,18.646257400512695,24797800
2012-09-11,18.920000076293945,19.579999923706055,18.850000381469727,19.43000030517578,19.2608585357666,50508200
2012-09-12,20.760000228881836,21.15999984741211,20.280000686645508,20.93000030517578,20.747802734375,121584000
2012-09-13,20.959999084472656,21.479999542236328,20.610000610351562,20.709999084472656,20.529714584350586,65041600
2012-09-14,21.1299991607666,22.079999923706055,20.899999618530273,22.0,21.808488845825195,72819800
2012-09-17,22.670000076293945,22.75,21.5,21.520000457763672,21.332670211791992,50667600
2012-09-18,21.600000381469727,21.979999542236328,21.3700008392334,21.8700008392334,21.67961883544922,36760500
2012-09-19,21.989999771118164,23.3700008392334,21.770000457763672,23.290000915527344,23.08725929260254,78782800
2012-09-20,23.020000457763672,23.239999771118164,22.540000915527344,22.59000015258789,22.39335060119629,57248900
2012-09-21,22.969999313354492,23.239999771118164,22.600000381469727,22.860000610351562,22.66100311279297,51218100
2012-09-24,21.780000686645508,21.979999542236328,20.360000610351562,20.790000915527344,20.60902214050293,79106500
2012-09-25,21.200000762939453,21.209999084472656,20.219999313354492,20.280000686645508,20.103458404541016,46291700
2012-09-26,20.149999618530273,20.780000686645508,19.799999237060547,20.6200008392334,20.440500259399414,38271900
2012-09-27,20.989999771118164,21.0,20.15999984741211,20.31999969482422,20.143110275268555,30215900
2012-09-28,20.56999969482422,21.950000762939453,20.5,21.65999984741211,21.471446990966797,65486000
2012-10-01,22.079999923706055,22.59000015258789,21.729999542236328,21.989999771118164,21.79857635498047,51262700
2012-10-02,22.079999923706055,22.489999771118164,21.81999969482422,22.270000457763672,22.07613754272461,29341400
2012-10-03,22.299999237060547,22.489999771118164,21.799999237060547,21.829999923706055,21.63996696472168,32000100
2012-10-04,22.31999969482422,22.399999618530273,21.40999984741211,21.950000762939453,21.758926391601562,46892100
2012-10-05,21.489999771118164,21.6299991607666,20.8799991607666,20.90999984741211,20.727975845336914,40529300
2012-10-08,20.399999618530273,20.75,20.15999984741211,20.399999618530273,20.222414016723633,32236700
2012-10-09,20.389999389648438,20.549999237060547,19.969999313354492,20.229999542236328,20.053897857666016,27161800
2012-10-10,19.93000030517578,19.940000534057617,19.450000762939453,19.639999389648438,19.469030380249023,39321800
2012-10-11,19.8799991607666,19.959999084472656,19.610000610351562,19.75,19.578073501586914,21817300
2012-10-12,19.75,19.799999237060547,19.479999542236328,19.520000457763672,19.350078582763672,18809400
2012-10-15,19.68000030517578,19.8799991607666,19.489999771118164,19.520000457763672,19.350078582763672,20189700
2012-10-16,19.68000030517578,19.690000534057617,19.299999237060547,19.479999542236328,19.3104248046875,21834700
2012-10-17,19.5,20.479999542236328,19.3700008392334,19.8799991607666,19.706941604614258,44074500
2012-10-18,19.700000762939453,19.790000915527344,18.889999389648438,18.979999542236328,18.814777374267578,52157400
2012-10-19,19.0,19.059999465942383,18.799999237060547,19.0,18.834604263305664,34835000
2012-10-22,19.200000762939453,19.43000030517578,19.049999237060547,19.31999969482422,19.151817321777344,32447300
2012-10-23,19.25,19.799999237060547,19.100000381469727,19.5,19.330249786376953,78381200
2012-10-24,24.1299991607666,24.25,22.850000381469727,23.229999542236328,23.027780532836914,228949900
2012-10-25,23.290000915527344,23.309999465942383,22.469999313354492,22.559999465942383,22.363611221313477,76142000
2012-10-26,22.399999618530273,22.8799991607666,21.8799991607666,21.940000534057617,21.749011993408203,73175800
2012-10-31,20.81999969482422,21.5,20.729999542236328,21.110000610351562,20.926237106323242,99378200
2012-11-01,21.079999923706055,21.440000534057617,21.010000228881836,21.209999084472656,21.025362014770508,37713900
2012-11-02,21.260000228881836,21.690000534057617,21.06999969482422,21.18000030517578,20.995624542236328,38344400
2012-11-05,21.100000381469727,21.479999542236328,20.920000076293945,21.25,21.06501579284668,31806700
2012-11-06,21.239999771118164,21.3700008392334,20.989999771118164,21.170000076293945,20.985713958740234,29062700
2012-11-07,20.850000381469727,20.950000762939453,20.3700008392334,20.469999313354492,20.291805267333984,33396800
2012-11-08,20.520000457763672,20.729999542236328,19.979999542236328,19.989999771118164,19.81598472595215,34254600
2012-11-09,19.959999084472656,20.0,19.1299991607666,19.209999084472656,19.04277229309082,42295500
2012-11-12,19.149999618530273,20.170000076293945,18.8700008392334,20.06999969482422,19.895288467407227,67349200
2012-11-13,19.610000610351562,20.110000610351562,19.559999465942383,19.860000610351562,19.687116622924805,71775100
2012-11-14,20.100000381469727,22.5,19.93000030517578,22.360000610351562,22.165353775024414,229751000
