price_date,open,high,low,close,adj_close,volume
2026-06-18,52.220001220703125,52.43000030517578,51.7599983215332,51.810001373291016,51.617000579833984,11934100
2026-06-22,51.18000030517578,51.81999969482422,51.150001525878906,51.619998931884766,51.619998931884766,9088400
2026-06-23,51.06999969482422,51.47999954223633,50.790000915527344,50.869998931884766,50.869998931884766,10273400
2026-06-24,50.869998931884766,51.529998779296875,50.790000915527344,51.15999984741211,51.15999984741211,12425600
2026-06-25,51.40999984741211,52.189998626708984,51.27000045776367,51.84000015258789,51.84000015258789,9655000
2026-06-26,51.56999969482422,51.88999938964844,51.380001068115234,51.599998474121094,51.599998474121094,9233700
2026-06-29,51.279998779296875,51.400001525878906,50.25,50.65999984741211,50.65999984741211,12726100
2026-06-30,51.06999969482422,51.189998626708984,50.66999816894531,50.83000183105469,50.83000183105469,8329100
2026-07-01,50.720001220703125,51.470001220703125,50.47999954223633,51.02000045776367,51.02000045776367,14128800
2026-07-02,51.400001525878906,52.029998779296875,51.29999923706055,52.0099983215332,52.0099983215332,12373700
