price_date,open,high,low,close,adj_close,volume
2010-01-04,63.290000915527344,64.04000091552734,63.27000045776367,63.97999954223633,51.24468994140625,42863900
2010-01-05,63.880001068115234,64.18000030517578,63.4900016784668,63.7599983215332,51.06848907470703,55523100
2010-01-06,63.7599983215332,64.0999984741211,63.540000915527344,63.70000076293945,51.02044677734375,59708600
2010-01-07,63.7400016784668,64.22000122070312,63.13999938964844,64.16999816894531,51.396888732910156,56123500
2010-01-08,63.939998626708984,64.5199966430664,63.79999923706055,64.5199966430664,51.67719268798828,48811500
2010-01-11,64.77999877929688,64.87999725341797,64.01000213623047,64.26000213623047,51.468963623046875,51638900
2010-01-12,63.86000061035156,64.16000366210938,63.2599983215332,63.560001373291016,50.908302307128906,45854900
2010-01-13,63.779998779296875,64.51000213623047,63.22999954223633,64.37999725341797,51.565067291259766,39501900
2010-01-14,64.13999938964844,64.81999969482422,64.0199966430664,64.62000274658203,51.7573127746582,41859800
2010-01-15,64.6500015258789,64.80000305175781,63.27000045776367,63.68000030517578,51.00440979003906,68725100
2010-01-19,63.91999816894531,64.87000274658203,63.91999816894531,64.8499984741211,51.941532135009766,46839000
2010-01-20,64.38999938964844,64.4000015258789,63.189998626708984,63.90999984741211,51.18863296508789,62485000
2010-01-21,63.959999084472656,64.4800033569336,62.63999938964844,62.86000061035156,50.347652435302734,98323100
2010-01-22,62.7599983215332,63.060001373291016,61.18000030517578,61.72999954223633,49.44255447387695,83757000
2010-01-25,62.08000183105469,62.150001525878906,61.33000183105469,61.79999923706055,49.49864196777344,62298700
2010-01-26,61.56999969482422,62.029998779296875,61.13999938964844,61.189998626708984,49.01005935668945,58213200
2010-01-27,60.91999816894531,61.939998626708984,60.709999084472656,61.84000015258789,49.53066635131836,72565800
2010-01-28,61.959999084472656,61.9900016784668,60.220001220703125,60.779998779296875,48.68164825439453,93814200
2010-01-29,61.029998779296875,61.689998626708984,59.970001220703125,60.11000061035156,48.14503479003906,79325600
2010-02-01,60.38999938964844,60.939998626708984,60.15999984741211,60.81999969482422,48.71369934082031,60731800
2010-02-02,60.93000030517578,61.560001373291016,60.619998931884766,61.4900016784668,49.25033950805664,71047700
2010-02-03,61.20000076293945,61.630001068115234,60.59000015258789,61.08000183105469,48.921939849853516,50241000
2010-02-04,60.65999984741211,60.68000030517578,58.9900016784668,59.040000915527344,47.28800964355469,99167300
2010-02-05,59.16999816894531,59.33000183105469,58.0,59.27000045776367,47.47223663330078,106752200
2010-02-08,59.08000183105469,59.599998474121094,58.619998931884766,58.68000030517578,46.999664306640625,61579200
2010-02-09,59.380001068115234,59.93000030517578,58.75,59.4900016784668,47.6484375,91986700
2010-02-10,59.310001373291016,59.779998779296875,58.689998626708984,59.630001068115234,47.76057052612305,55715500
2010-02-11,59.459999084472656,60.619998931884766,59.0,60.58000183105469,48.52146911621094,51969700
2010-02-12,60.0,61.099998474121094,59.810001373291016,61.02000045776367,48.87389373779297,65909800
2010-02-16,61.65999984741211,62.11000061035156,61.08000183105469,62.04999923706055,49.69887924194336,50057600
2010-02-17,62.36000061035156,62.61000061035156,61.9900016784668,62.470001220703125,50.03525161743164,50459400
2010-02-18,62.470001220703125,63.0,62.25,62.97999954223633,50.44375228881836,43072800
2010-02-19,62.7400016784668,63.380001068115234,62.61000061035156,63.060001373291016,50.5078239440918,56840800
2010-02-22,63.41999816894531,63.45000076293945,63.02000045776367,63.25,50.660011291503906,45344900
2010-02-23,63.15999984741211,63.25,62.33000183105469,62.5099983215332,50.067291259765625,58965400
2010-02-24,62.7400016784668,63.349998474121094,62.54999923706055,63.040000915527344,50.491817474365234,50476000
2010-02-25,62.18000030517578,63.119998931884766,61.97999954223633,63.060001373291016,50.5078239440918,51949700
2010-02-26,63.15999984741211,63.209999084472656,62.459999084472656,62.79999923706055,50.299583435058594,60093900
2010-03-01,63.2599983215332,64.31999969482422,63.2599983215332,64.26000213623047,51.468963623046875,70967800
2010-03-02,64.5,65.1500015258789,64.4000015258789,64.75,51.861427307128906,55605300
2010-03-03,65.06999969482422,65.48999786376953,64.77999877929688,65.12000274658203,52.157779693603516,56207500
2010-03-04,65.13999938964844,65.37000274658203,64.87000274658203,65.29000091552734,52.29393768310547,47174200
2010-03-05,65.70999908447266,66.72000122070312,65.5,66.62000274658203,53.35918426513672,52293900
2010-03-08,66.63999938964844,66.93000030517578,66.5199966430664,66.73999786376953,53.45530319213867,46046400
2010-03-09,66.55000305175781,67.48999786376953,66.52999877929688,66.9800033569336,53.647560119628906,70685800
2010-03-10,67.04000091552734,67.9000015258789,67.01000213623047,67.55000305175781,54.104087829589844,73655200
2010-03-11,67.13999938964844,67.86000061035156,66.9000015258789,67.75,54.264278411865234,59964100
2010-03-12,68.0999984741211,68.12999725341797,67.26000213623047,67.72000122070312,54.240238189697266,61862000
2010-03-15,67.68000030517578,67.80999755859375,67.0,67.48999786376953,54.05602264404297,49862700
2010-03-16,67.83000183105469,68.0999984741211,67.33999633789062,68.06999969482422,54.52058410644531,52874400
2010-03-17,68.22000122070312,68.87999725341797,68.19999694824219,68.47000122070312,54.84095001220703,53589100
2010-03-18,68.44000244140625,68.77999877929688,68.13999938964844,68.26000213623047,54.67277526855469,71527500
2010-03-19,67.41000366210938,68.51000213623047,67.16000366210938,67.41000366210938,53.99196243286133,80546500
2010-03-22,66.93000030517578,68.51000213623047,66.77999877929688,68.36000061035156,54.752845764160156,56679400
2010-03-23,68.41999816894531,69.25,68.11000061035156,69.2300033569336,55.44968795776367,61187700
2010-03-24,68.68000030517578,68.97000122070312,68.25,68.2699966430664,54.81698226928711,59664500
2010-03-25,68.87000274658203,69.36000061035156,67.79000091552734,67.83999633789062,54.47169494628906,66977000
2010-03-26,68.12000274658203,68.56999969482422,67.55999755859375,67.80999755859375,54.4476203918457,58114700
2010-03-29,68.11000061035156,68.4000015258789,67.80999755859375,68.18000030517578,54.74470520019531,38646400
2010-03-30,68.29000091552734,68.73999786376953,67.87000274658203,68.38999938964844,54.91331100463867,35773100
2010-03-31,68.12999725341797,68.80999755859375,67.79000091552734,67.80000305175781,54.439579010009766,59821600
2010-04-01,68.33000183105469,68.69000244140625,67.38999938964844,68.43000030517578,54.9454231262207,58838700
2010-04-05,68.61000061035156,69.76000213623047,68.44000244140625,69.70999908447266,55.97319030761719,52020600
2010-04-06,69.47000122070312,70.29000091552734,69.33000183105469,70.12000274658203,56.302425384521484,50203600
2010-04-07,70.04000091552734,70.30999755859375,69.44999694824219,69.9000015258789,56.12578582763672,71418200
2010-04-08,69.69999694824219,70.19999694824219,69.16000366210938,69.83000183105469,56.06954574584961,54603600
2010-04-09,69.94000244140625,70.26000213623047,69.5,70.25,56.40678024291992,53070100
2010-04-12,70.27999877929688,70.68000030517578,70.12000274658203,70.54000091552734,56.639652252197266,49301000
2010-04-13,70.38999938964844,70.73999786376953,69.94000244140625,70.69999694824219,56.76811599731445,42151000
2010-04-14,71.11000061035156,72.20999908447266,70.98999786376953,72.20999908447266,57.98055648803711,62041600
2010-04-15,72.18000030517578,72.58000183105469,72.08999633789062,72.43000030517578,58.15721893310547,55141800
2010-04-16,72.23999786376953,72.47000122070312,70.94000244140625,71.45999908447266,57.378353118896484,93241600
2010-04-19,71.05999755859375,71.7699966430664,69.77999877929688,71.11000061035156,57.097320556640625,85284600
2010-04-20,71.48999786376953,72.12999725341797,71.18000030517578,72.08000183105469,57.876190185546875,50736600
2010-04-21,72.19999694824219,72.72000122070312,71.91999816894531,72.58000183105469,58.27764892578125,60382500
2010-04-22,71.83999633789062,73.48999786376953,71.45999908447266,73.3499984741211,58.895896911621094,79289500
2010-04-23,73.48999786376953,74.20999908447266,72.63999938964844,74.12999725341797,59.52220153808594,66271100
2010-04-26,74.16999816894531,74.66000366210938,73.83000183105469,73.8499984741211,59.29738998413086,62710000
2010-04-27,73.55000305175781,74.23999786376953,72.0199966430664,72.16000366210938,57.94041442871094,101050200
2010-04-28,72.56999969482422,72.77999877929688,71.91999816894531,72.27999877929688,58.03675079345703,79762700
2010-04-29,72.81999969482422,73.83999633789062,72.37999725341797,73.80999755859375,59.265254974365234,68869600
2010-04-30,73.80000305175781,73.93000030517578,71.56999969482422,71.6500015258789,57.530914306640625,88759100
2010-05-03,72.0999984741211,73.30999755859375,72.05999755859375,73.26000213623047,58.82365417480469,53775400
2010-05-04,72.19000244140625,72.19999694824219,70.52999877929688,70.95999908447266,56.97688674926758,105727600
2010-05-05,70.37999725341797,70.94999694824219,69.38999938964844,69.91999816894531,56.141822814941406,110340400
2010-05-06,69.41999816894531,70.19000244140625,63.36000061035156,67.30000305175781,54.038108825683594,195388200
2010-05-07,66.70999908447266,67.62000274658203,64.63999938964844,65.36000061035156,52.48039627075195,189573100
2010-05-10,68.55000305175781,69.05999755859375,67.69999694824219,69.02999877929688,55.42719268798828,107703400
2010-05-11,68.20999908447266,70.5199966430664,67.9800033569336,69.48999786376953,55.796546936035156,100027800
2010-05-12,69.8499984741211,71.69999694824219,69.79000091552734,71.62000274658203,57.50680160522461,84618400
2010-05-13,71.45999908447266,72.0999984741211,70.58999633789062,70.93000030517578,56.952789306640625,78553600
2010-05-14,70.47000122070312,70.5,68.62000274658203,69.55999755859375,55.85274887084961,86134200
2010-05-17,70.0,70.56999969482422,67.75,69.69000244140625,55.95714569091797,78565900
2010-05-18,70.5999984741211,70.80000305175781,68.12999725341797,68.3499984741211,54.881202697753906,87146900
2010-05-19,68.04000091552734,68.80000305175781,66.58000183105469,67.54000091552734,54.23081970214844,107292800
2010-05-20,65.7699966430664,66.12000274658203,64.08000183105469,64.12000274658203,51.4847526550293,166841100
2010-05-21,63.06999969482422,65.63999938964844,62.7599983215332,65.06999969482422,52.247562408447266,139644500
2010-05-24,64.80000305175781,65.41000366210938,64.13999938964844,64.19999694824219,51.548980712890625,75991800
2010-05-25,62.79999923706055,64.23999786376953,61.709999084472656,64.19000244140625,51.540950775146484,110830700
2010-05-26,64.44000244140625,65.94999694824219,63.97999954223633,64.3499984741211,51.66941833496094,104172900
2010-05-27,65.95999908447266,67.13999938964844,64.3499984741211,67.11000061035156,53.88554763793945,86856200
2010-05-28,66.91000366210938,67.16999816894531,65.7300033569336,66.25,53.19502258300781,92369800
2010-06-01,65.5999984741211,66.47000122070312,64.19000244140625,64.23999786376953,51.58110046386719,88420300
2010-06-02,64.62999725341797,66.0999984741211,64.0199966430664,66.06999969482422,53.05048751831055,61553800
2010-06-03,66.19999694824219,67.08999633789062,65.87000274658203,66.91999816894531,53.73297882080078,74864100
2010-06-04,65.11000061035156,65.69999694824219,63.369998931884766,63.560001373291016,51.035099029541016,105547200
2010-06-07,63.84000015258789,64.11000061035156,61.86000061035156,61.91999816894531,49.7182731628418,88434200
2010-06-08,62.11000061035156,62.599998474121094,60.70000076293945,61.88999938964844,49.69417953491211,129072000
2010-06-09,62.369998931884766,63.41999816894531,61.59000015258789,61.93000030517578,49.72628402709961,108638000
2010-06-10,63.029998779296875,64.08000183105469,62.79999923706055,64.06999969482422,51.444602966308594,75497300
2010-06-11,63.290000915527344,65.02999877929688,63.18000030517578,64.94000244140625,52.143165588378906,65295200
2010-06-14,65.80000305175781,66.5,65.16000366210938,65.3499984741211,52.47237014770508,70543000
2010-06-15,65.91999816894531,67.16999816894531,65.36000061035156,66.98999786376953,53.789180755615234,72336400
2010-06-16,66.4000015258789,67.37999725341797,66.25,66.68000030517578,53.540283203125,62369400
2010-06-17,67.08000183105469,67.19999694824219,65.97000122070312,66.76000213623047,53.604515075683594,67327600
2010-06-18,66.97000122070312,67.52999877929688,66.44999694824219,66.80000305175781,53.636619567871094,52760900
2010-06-21,67.87000274658203,68.0,65.72000122070312,66.11000061035156,53.082611083984375,58648400
2010-06-22,66.36000061035156,67.0999984741211,64.66999816894531,64.75,51.9906005859375,70827400
2010-06-23,64.58000183105469,65.26000213623047,63.810001373291016,64.56999969482422,51.8460693359375,70315300
2010-06-24,64.02999877929688,64.52999877929688,63.38999938964844,63.540000915527344,51.01903533935547,72504900
2010-06-25,63.779998779296875,64.91999816894531,63.20000076293945,64.62999725341797,51.89426803588867,87177700
2010-06-28,64.58999633789062,65.23999786376953,63.90999984741211,64.26000213623047,51.59715270996094,64643900
2010-06-29,63.220001220703125,63.220001220703125,61.380001068115234,61.83000183105469,49.64601516723633,110269700
2010-06-30,61.630001068115234,62.619998931884766,60.939998626708984,61.119998931884766,49.07592010498047,93806400
2010-07-01,61.20000076293945,61.400001525878906,59.119998931884766,60.68000030517578,48.72262954711914,114225800
2010-07-02,60.75,60.88999938964844,59.41999816894531,59.81999969482422,48.190128326416016,72084200
2010-07-06,60.86000061035156,61.5,58.65999984741211,59.040000915527344,47.561771392822266,89452600
2010-07-07,59.220001220703125,61.150001525878906,58.9900016784668,61.099998474121094,49.22127151489258,79640200
2010-07-08,61.77000045776367,62.11000061035156,61.040000915527344,61.97999954223633,49.930198669433594,58770100
2010-07-09,61.97999954223633,62.939998626708984,61.77000045776367,62.939998626708984,50.703556060791016,38202700
2010-07-12,62.7599983215332,63.18000030517578,61.619998931884766,62.22999954223633,50.1316032409668,43038300
2010-07-13,63.08000183105469,64.44000244140625,62.84000015258789,64.19999694824219,51.71860122680664,83581200
2010-07-14,64.0199966430664,64.38999938964844,63.470001220703125,63.970001220703125,51.53330993652344,52526100
2010-07-15,64.0999984741211,64.0999984741211,62.61000061035156,63.380001068115234,51.058021545410156,71044000
