price_date,open,high,low,close,adj_close,volume
2026-06-18,87.94000244140625,89.04000091552734,87.22000122070312,87.87000274658203,87.87000274658203,3784300
2026-06-22,85.63999938964844,86.41999816894531,85.45999908447266,85.77999877929688,85.77999877929688,3670700
2026-06-23,81.87999725341797,83.36000061035156,81.77999877929688,82.25,82.25,4244400
2026-06-24,80.12000274658203,80.83000183105469,79.7300033569336,80.72000122070312,80.72000122070312,3673800
2026-06-25,81.76000213623047,82.05000305175781,80.55999755859375,81.16000366210938,81.16000366210938,2101000
2026-06-26,80.37999725341797,81.16000366210938,80.25,81.0199966430664,81.0199966430664,2388000
2026-06-29,81.69999694824219,81.80000305175781,80.37000274658203,81.73999786376953,81.73999786376953,1929400
2026-06-30,82.72000122070312,83.41999816894531,82.0999984741211,83.30999755859375,83.30999755859375,2197900
2026-07-01,81.19000244140625,83.19000244140625,81.05000305175781,82.22000122070312,82.22000122070312,2440900
2026-07-02,82.77999877929688,84.56999969482422,82.19999694824219,83.33000183105469,83.33000183105469,2661500
