price_date,open,high,low,close,adj_close,volume
2026-07-02,525.489990234375,528.260009765625,523.72998046875,527.8800048828125,527.8800048828125,3518700
2026-07-06,528.719970703125,530.0900268554688,525.8499755859375,530.0900268554688,530.0900268554688,3236900
2026-07-07,532.510009765625,532.5399780273438,527.1099853515625,528.4500122070312,528.4500122070312,4489200
2026-07-08,523.3400268554688,524.4600219726562,520.030029296875,522.77001953125,522.77001953125,3575000
2026-07-09,523.6500244140625,525.1500244140625,522.1400146484375,524.1900024414062,524.1900024414062,3056400
2026-07-10,525.6400146484375,526.469970703125,521.739990234375,525.780029296875,525.780029296875,3469400
2026-07-13,525.8400268554688,527.8599853515625,522.9000244140625,524.469970703125,524.469970703125,2723800
2026-07-14,523.3200073242188,526.719970703125,522.5599975585938,524.6900024414062,524.6900024414062,3664000
2026-07-15,525.9000244140625,527.72998046875,523.7000122070312,525.9500122070312,525.9500122070312,3246900
2026-07-16,526.8099975585938,527.9299926757812,523.0700073242188,524.8300170898438,524.8300170898438,3164600
