price_date,open,high,low,close,adj_close,volume
2026-07-08,177.47999572753906,181.6300048828125,177.14999389648438,181.39999389648438,181.39999389648438,10528300
2026-07-09,184.75999450683594,186.39999389648438,183.55999755859375,185.35000610351562,185.35000610351562,7756600
2026-07-10,184.00999450683594,186.22999572753906,183.08999633789062,185.77999877929688,185.77999877929688,6162000
2026-07-13,183.10000610351562,183.89999389648438,180.5399932861328,181.27999877929688,181.27999877929688,8595100
2026-07-14,183.7100067138672,184.42999267578125,181.3300018310547,183.6199951171875,183.6199951171875,6399600
2026-07-15,185.11000061035156,185.2899932861328,178.22000122070312,181.5800018310547,181.5800018310547,9256800
2026-07-16,179.0,179.47999572753906,176.41000366210938,177.52000427246094,177.52000427246094,8666500
2026-07-17,172.85000610351562,177.9199981689453,171.33999633789062,175.58999633789062,175.58999633789062,12036700
2026-07-20,177.19000244140625,178.6999969482422,175.52000427246094,175.7100067138672,175.7100067138672,7638600
2026-07-21,179.55999755859375,181.02000427246094,178.1699981689453,180.77999877929688,180.77999877929688,7506800
2026-07-22,178.16000366210938,181.42999267578125,178.14999389648438,180.27000427246094,180.27000427246094,5357600
2026-07-23,178.8000030517578,180.38999938964844,177.1999969482422,178.4499969482422,178.4499969482422,7177000
2026-07-24,177.82000732421875,179.00999450683594,175.0500030517578,175.8800048828125,175.8800048828125,7737400
