price_date,open,high,low,close,adj_close,volume
2010-01-04,25.798999786376953,25.81999969482422,25.60700035095215,25.68400001525879,23.50269889831543,9321000
2010-01-05,25.784000396728516,25.79599952697754,25.30500030517578,25.607999801635742,23.43315887451172,12906000
2010-01-06,25.624000549316406,25.624000549316406,25.25,25.555999755859375,23.39927864074707,10785000
2010-01-07,25.34000015258789,25.4060001373291,25.097999572753906,25.388999938964844,23.246360778808594,11273000
2010-01-08,25.232999801635742,25.492000579833984,25.170000076293945,25.398000717163086,23.254606246948242,8635000
2010-01-11,25.457000732421875,25.535999298095703,24.788000106811523,24.979999542236328,22.87188148498535,11171000
2010-01-12,24.958999633789062,25.29400062561035,24.856000900268555,24.965999603271484,22.859066009521484,8595000
2010-01-13,25.180999755859375,25.624000549316406,24.965999603271484,25.614999771118164,23.453289031982422,8585000
2010-01-14,25.625,26.18400001525879,25.450000762939453,26.04800033569336,23.84975242614746,12433000
2010-01-15,26.180999755859375,26.58799934387207,26.05500030517578,26.264999389648438,24.048439025878906,19419000
2010-01-19,26.25,26.988000869750977,26.170000076293945,26.475000381469727,24.24071502685547,14633000
2010-01-20,26.301000595092773,26.614999771118164,26.219999313354492,26.339000701904297,24.116199493408203,10211000
2010-01-21,26.354999542236328,26.700000762939453,25.611000061035156,25.85099983215332,23.66938018798828,14131000
2010-01-22,25.73900032043457,26.099000930786133,25.107999801635742,25.180999755859375,23.0559139251709,13251000
2010-01-25,25.34000015258789,25.42300033569336,24.849000930786133,25.2450008392334,23.11452293395996,10811000
2010-01-26,25.20199966430664,25.312999725341797,24.80500030517578,24.861000061035156,22.762929916381836,11194000
2010-01-27,24.968000411987305,25.64299964904785,24.834999084472656,25.632999420166016,23.46977424621582,10066000
2010-01-28,25.6299991607666,25.795000076293945,24.58300018310547,24.94499969482422,22.83983612060547,16120000
2010-01-29,25.115999221801758,25.513999938964844,24.909000396728516,24.989999771118164,22.88104248046875,15042000
2010-02-01,25.113000869750977,25.650999069213867,25.108999252319336,25.341999053955078,23.203332901000977,9329000
2010-02-02,25.6200008392334,25.6299991607666,25.180999755859375,25.256000518798828,23.12459945678711,13404000
2010-02-03,25.2450008392334,25.399999618530273,24.70599937438965,24.757999420166016,22.668624877929688,17961000
2010-02-04,23.43400001525879,23.55299949645996,22.089000701904297,22.211000442504883,20.33656883239746,108380000
2010-02-05,22.540000915527344,22.540000915527344,21.71500015258789,22.073999404907227,20.211135864257812,58136000
2010-02-08,22.100000381469727,22.84600067138672,22.017000198364258,22.639999389648438,20.7293643951416,28165000
2010-02-09,22.860000610351562,22.864999771118164,22.299999237060547,22.344999313354492,20.459257125854492,16486000
2010-02-10,22.170000076293945,22.785999298095703,22.170000076293945,22.690000534057617,20.775142669677734,18326000
2010-02-11,22.690000534057617,22.929000854492188,22.48200035095215,22.899999618530273,20.967424392700195,12221000
2010-02-12,22.774999618530273,22.774999618530273,22.46500015258789,22.54800033569336,20.645132064819336,14838000
2010-02-16,22.65999984741211,22.816999435424805,22.450000762939453,22.530000686645508,20.62864875793457,17568000
2010-02-17,22.559999465942383,22.604999542236328,22.343000411987305,22.482999801635742,20.58561134338379,12500000
2010-02-18,22.43000030517578,22.43000030517578,22.160999298095703,22.200000762939453,20.326492309570312,17281000
2010-02-19,22.191999435424805,22.388999938964844,21.959999084472656,22.26300048828125,20.384180068969727,17620000
2010-02-22,22.284000396728516,22.69499969482422,22.284000396728516,22.423999786376953,20.531593322753906,10856000
